Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
15904000.0,387727.8799476698,6765827.87994767,-0.02260357906120088,17996.22706747059,0.001134454317881515
15906000.0,387699.1339071011,6765799.133907101,0.005710291699109808,17998.495988917108,0.0011344636546282468
15908000.0,387730.7660614699,6765830.76606147,0.00933092257640936,18000.764905760774,0.0011344527435874822
15910000.0,387706.9736901596,6765806.97369016,-0.0236338769197049,18003.033814878476,0.0011344604192410478
15912000.0,387694.0558557147,6765794.055855715,0.015095593923095516,18005.30274449916,0.0011344644478845519
15914000.0,387722.53732380085,6765822.537323801,-0.0017552949255926985,18007.57166147405,0.0011344545933807324
15916000.0,387686.91917926073,6765786.919179261,-0.018763368409515417,18009.8405802169,0.0011344662347163288
15918000.0,387692.3998025274,6765792.399802527,0.019955565239200255,18012.109515296783,0.0011344640932976944
15920000.0,387709.04767344985,6765809.04767345,-0.012850415831512864,18014.378433572027,0.001134458207144967
15922000.0,387670.28635070194,6765770.286350702,-0.009355419526885496,18016.647363110984,0.0011344709024612562
15924000.0,387691.6125310138,6765791.612531014,0.0189098569368623,18018.916300929668,0.0011344634471004927
15926000.0,387691.0263620764,6765791.026362076,-0.020911950379839072,18021.18522282867,0.0011344633403409384
15928000.0,387658.6016802583,6765758.601680258,0.00201777103270723,18023.454162896487,0.0011344739105464377
15930000.0,387688.9407955641,6765788.940795564,0.012328460471903092,18025.72310150461,0.0011344634326001363
15932000.0,387670.45828158036,6765770.45828158,-0.023812014493544368,18027.992029829235,0.001134469327348811
15934000.0,387651.99849650264,6765751.998496503,0.0123313442433845,18030.26097880766,0.0011344752142470385
15936000.0,387682.30866546463,6765782.308665465,0.0019957351789814167,18032.529917498436,0.0011344647459616039
15938000.0,387649.91351037566,6765749.913510376,-0.020838992828283262,18034.798854748788,0.0011344753062897926
15940000.0,387649.36791845504,6765749.367918455,0.018835888723168662,18037.067810110497,0.0011344751854339553
15942000.0,387670.545981111,6765770.545981111,-0.009340308469276528,18039.33674961729,0.0011344677796029984
15944000.0,387631.9701611232,6765731.970161123,-0.012779388335265363,18041.605697387906,0.0011344804125679312
15946000.0,387648.4912282368,6765748.491228237,0.019799199296127733,18043.874656367145,0.0011344745681762358
15948000.0,387653.8945821021,6765753.894582102,-0.018654367142002883,18046.14359866802,0.0011344724524338693
15950000.0,387618.5232784813,6765718.523278481,-0.0017553505820351546,18048.41255720638,0.0011344840106442286
15952000.0,387646.7107267752,6765746.710726775,0.014954083819387802,18050.681517520392,0.0011344742537557381
15954000.0,387633.90815747064,6765733.908157471,-0.023425046811889172,18052.95046530713,0.0011344782434325792
15956000.0,387610.28618963156,6765710.286189632,0.009226928644348723,18055.219433419745,0.001134485861281549
15958000.0,387641.5354383327,6765741.535438333,0.0055987605403174144,18057.488393912095,0.001134475077537879
15960000.0,387613.0484284377,6765713.048428438,-0.022362264372896172,18059.757349885338,0.0011344843270512403
15962000.0,387606.5266683763,6765706.526668376,0.017193028185305628,18062.026325276624,0.0011344862100366843
15964000.0,387631.4691805579,6765731.469180558,-0.005680821115975494,18064.29528622004,0.0011344775412782204
15966000.0,387594.03983742464,6765694.039837425,-0.015834695520821413,18066.564252304543,0.0011344897896141853
15968000.0,387605.2782646194,6765705.278264619,0.02006779070657848,18068.833232216646,0.0011344857163884336
15970000.0,387616.316538658,6765716.316538658,-0.01593821865390597,18071.10219522357,0.0011344817105192152
15972000.0,387578.98218591604,6765678.982185916,-0.00552712450945107,18073.371172138228,0.0011344939269074213
15974000.0,387604.05529320054,6765704.055293201,0.017055006996216655,18075.640154050794,0.0011344852139475014
15976000.0,387597.22915622965,6765697.22915623,-0.022378148902070554,18077.909121625977,0.001134487199061415
15978000.0,387569.0226502931,6765669.022650293,0.005763657716275399,18080.178108632797,0.001134496354190285
15980000.0,387600.1920320494,6765700.192032049,0.009010473060966563,18082.447090982503,0.001134485596697409
15982000.0,387576.3917528959,6765676.391752896,-0.02332186964103038,18084.71606588578,0.001134493274245185
15984000.0,387563.86997996643,6765663.869979966,0.014968909098007764,18086.98506102715,0.0011344971691304299
15986000.0,387591.8036569143,6765691.803656914,-0.0018870684344688545,18089.254043622386,0.0011344874967359842
15988000.0,387556.5381162781,6765656.538116278,-0.018471480986381558,18091.523028104377,0.0011344990192531067
15990000.0,387562.0115880612,6765662.011588061,0.019641764086983475,18093.792028679778,0.001134496879003667
15992000.0,387578.26183114573,6765678.261831146,-0.012744652103734438,18096.061012708713,0.001134491124789884
15994000.0,387540.0072670281,6765640.007267028,-0.00921178391414253,18098.33000791645,0.0011345036496390746
15996000.0,387560.980711055,6765660.980711055,0.018606204290377414,18100.599011290924,0.0011344963110891816
15998000.0,387560.3221859392,6765660.322185939,-0.02065494604811973,18102.86799900921,0.0011344962274606619
16000000.0,387528.2896186067,6765628.289618607,0.0020153915378635923,18105.13700468433,0.001134506665543869
16002000.0,387558.20294004213,6765658.202940042,0.012090072094674036,18107.4060089147,0.0011344963287630771
16004000.0,387539.82300441153,6765639.8230044115,-0.023529006292211593,18109.675003061202,0.0011345021882643565
16006000.0,387521.61783593707,6765621.617835937,0.012185666392227845,18111.944017621758,0.0011345079889265057
16008000.0,387551.45196183585,6765651.451961836,0.0018859954410549258,18114.213022025822,0.0011344976786577911
16010000.0,387519.34627160896,6765619.346271609,-0.02055163118554795,18116.48202509394,0.0011345081412867215
16012000.0,387518.84946565796,6765618.849465658,0.018570754856641714,18118.751046039648,0.0011345080029345853
16014000.0,387539.6210222477,6765639.621022248,-0.00928799746726298,18121.020051354146,0.0011345007319459154
16016000.0,387501.48577032797,6765601.485770328,-0.012585597493638528,18123.289064898356,0.0011345132166348047
16018000.0,387517.81320333295,6765617.813203333,0.019497498727832893,18125.55808948849,0.0011345074357716682
16020000.0,387522.962371313,6765622.962371313,-0.018491410651050304,18127.82709766473,0.0011345054040420993
16022000.0,387488.0579536073,6765588.057953607,-0.001685641147697307,18130.096121935403,0.0011345168050970011
16024000.0,387515.8654919928,6765615.865491993,0.014673032893681865,18132.365147921777,0.0011345071740196994
16026000.0,387503.05395653006,6765603.05395653,-0.023160797420548353,18134.634161618,0.0011345111657633169
16028000.0,387479.7706611296,6765579.77066113,0.009105567964769022,18136.903195413182,0.0011345186692655466
16030000.0,387510.5382917952,6765610.538291795,0.00545165054421531,18139.17222167936,0.0011345080453923778
16032000.0,387482.33115875814,6765582.331158758,-0.022097108236328697,18141.441243543974,0.0011345172003552509
16034000.0,387475.8941157423,6765575.894115742,0.016981633234220986,18143.71028459417,0.001134519053887656
16036000.0,387500.3987273332,6765600.398727333,-0.005742887482648229,18145.979311390103,0.001134510530438842
16038000.0,387463.34812269546,6765563.348122695,-0.01556042713689427,18148.248343367224,0.0011345226512120762
16040000.0,387474.55929151643,6765574.559291516,0.019764371411989314,18150.517388939483,0.0011345185857995319
16042000.0,387485.20682852715,6765585.206828527,-0.015827705261955812,18152.7864178674,0.0011345147096468854
16044000.0,387448.3725429829,6765548.372542983,-0.0053843271160781475,18155.055460616786,0.0011345267577786149
16046000.0,387473.076054357,6765573.076054357,0.016739068011498343,18157.324508257778,0.001134518167220138
16048000.0,387466.1840852108,6765566.184085211,-0.02208475291303405,18159.59354183498,0.0011345201733729022
16050000.0,387438.4169275826,6765538.416927583,0.005676054737683746,18161.8625945965,0.0011345291804605512
16052000.0,387468.9998892071,6765568.999889207,0.008777879517351359,18164.131642775246,0.001134518617987637
16054000.0,387445.48183720466,6765545.481837205,-0.02294703022802435,18166.400683699467,0.0011345262001165644
16056000.0,387433.17576885317,6765533.175768853,0.014721532807120406,18168.66974454478,0.0011345300217122233
16058000.0,387460.52519285586,6765560.525192856,-0.0019911793941990792,18170.938793061225,0.001134520543662083
16060000.0,387425.67892126366,6765525.678921264,-0.01816488063918478,18173.20784354457,0.001134531924984081
16062000.0,387431.1830144059,6765531.183014406,0.019343614689399234,18175.476909847708,0.001134529773226572
16064000.0,387446.9563549552,6765546.956354955,-0.012715052430277488,18177.74595986363,0.001134524177542353
16066000.0,387409.2068163464,6765509.206816346,-0.008969263135633017,18180.01502103405,0.001134536532482286
16068000.0,387429.9888661122,6765529.988866112,0.018229986297736134,18182.28409016116,0.001134529256633322
16070000.0,387428.9999328228,6765528.999932823,-0.020468310967890705,18184.553143950016,0.0011345292826760943
16072000.0,387397.5427399939,6765497.542739994,0.0020917093736503977,18186.822215530257,0.001134539527153759
16074000.0,387426.99552406,6765526.99552406,0.011768995016658082,18189.091285586943,0.001134529343194779
16076000.0,387408.6216954263,6765508.621695426,-0.023218085798496376,18191.36034583733,0.0011345351997923633
16078000.0,387390.80824448727,6765490.808244487,0.012073906236321635,18193.629426237872,0.0011345408682201105
16080000.0,387420.07201427966,6765520.07201428,0.001695784480831017,18195.89849658048,0.0011345307476045567
16082000.0,387388.29922602046,6765488.29922602,-0.020239315532488086,18198.16756573336,0.0011345410979493506
16084000.0,387387.8762681186,6765487.876268119,0.01828621819852738,18200.436652491753,0.001134540933685078
16086000.0,387408.1713743219,6765508.171374322,-0.00928825688608378,18202.70572386171,0.001134533821000241
16088000.0,387370.5239259554,6765470.523925955,-0.012331458192260903,18204.974803449062,0.0011345461415496222
16090000.0,387386.6713499138,6765486.671349914,0.019156657724551183,18207.243893874293,0.0011345404196419992
16092000.0,387391.5336021455,6765491.5336021455,-0.018297570056741784,18209.51296817814,0.001134538482901415
16094000.0,387357.14251653943,6765457.142516539,-0.0016311971723794263,18211.78205841775,0.0011345497112012779
16096000.0,387384.512953721,6765484.512953721,0.014361707612260008,18214.05115031437,0.0011345402251185198
16098000.0,387371.7151500229,6765471.715150023,-0.022844574032146923,18216.320230183963,0.001134544211308177
16100000.0,387348.8154429458,6765448.815442946,0.008994064650607434,18218.58932989024,0.0011345515853807833
16102000.0,387379.0165357888,6765479.016535789,0.0052627870467960546,18220.858422166497,0.0011345411498646226
16104000.0,387351.08842784446,6765451.088427844,-0.02174135917259952,18223.127510212067,0.0011345502105459546
16106000.0,387344.82201649155,6765444.822016492,0.016702061017516964,18225.39661714758,0.00113455200579889
16108000.0,387368.78663634416,6765468.786636344,-0.005722376250246404,18227.665710061694,0.0011345436619040012
16110000.0,387332.24843866937,6765432.248438669,-0.015337433121159597,18229.934808154685,0.0011345556102640192
16112000.0,387343.2187426314,6765443.218742631,0.019418023051066987,18232.2039196546,0.001134551624298607
16114000.0,387353.6456325222,6765453.645632522,-0.015609077094004949,18234.473014801326,0.0011345478208174954
16116000.0,387317.2961144997,6765417.2961145,-0.005326724143698407,18236.742123589884,0.0011345597058016689
16118000.0,387341.6115075117,6765441.611507512,0.016450529824180767,18239.01123721235,0.001134551243858504
16120000.0,387334.6781637594,6765434.678163759,-0.021845377251865212,18241.28033702066,0.0011345532628409373
16122000.0,387307.2672042288,6765407.267204229,0.005623777550350546,18243.549455805,0.001134562149754118
16124000.0,387337.3997624293,6765437.399762429,0.008581428458702807,18245.818570054307,0.001134551736689684
16126000.0,387314.0647101691,6765414.064710169,-0.022659041083461604,18248.087677213138,0.0011345592566640247
16128000.0,387301.94658492226,6765401.946584922,0.014523443702298258,18250.356804048322,0.001134563014265642
16130000.0,387328.81046422664,6765428.810464227,-0.0020205954688107186,18252.62591872613,0.0011345536974615488
16132000.0,387294.359410489,6765394.359410489,-0.01792038481745949,18254.89503541779,0.001134564945635003
16134000.0,387299.7742340509,6765399.774234051,0.01905826178077857,18257.164167724768,0.0011345628225703436
16136000.0,387315.2320588948,6765415.232058895,-0.012592428805844292,18259.433283992443,0.0011345573312917853
16138000.0,387277.9318368798,6765377.93183688,-0.008868065679325516,18261.70241131563,0.0011345695349847828
16140000.0,387298.4241298642,6765398.424129864,0.017970420424639116,18263.97154650011,0.001134562354822878
16142000.0,387297.32569783647,6765397.3256978365,-0.020268027553466735,18266.240666577916,0.0011345624164457533
16144000.0,387266.214294428,6765366.214294428,0.0021080244315571928,18268.50980428348,0.0011345725442960274
16146000.0,387295.2988413563,6765395.298841356,0.011549225942123499,18270.778940468503,0.001134562482204244
16148000.0,387276.9581883289,6765376.958188329,-0.022955477320223218,18273.0480670417,0.00113456832681146
16150000.0,387259.4570189966,6765359.457018997,0.01195937268713008,18275.317213542978,0.0011345738896272634
16152000.0,387288.23742447887,6765388.237424479,0.0015475958246282807,18277.586350082624,0.0011345639294950101
16154000.0,387256.70707453974,6765356.70707454,-0.01995255396005141,18279.855485569882,0.0011345741978797273
16156000.0,387256.4565751115,6765356.4565751115,0.0180913965669055,18282.12463841211,0.001134573974617004
16158000.0,387276.2612956464,6765376.261295646,-0.009349156996204094,18284.393776043533,0.0011345670249158506
16160000.0,387239.01595225465,6765339.015952255,-0.012070316115855144,18286.66292194561,0.0011345792100467859
16162000.0,387255.0893135825,6765355.0893135825,0.0188253360533018,18288.93207845933,0.0011345735115551494
16164000.0,387259.585405563,6765359.585405563,-0.018171197720024613,18291.20121912702,0.0011345716963828602
16166000.0,387225.7144140573,6765325.714414057,-0.0014717436195263796,18293.470375622117,0.001134582749635638
16168000.0,387252.71304638684,6765352.713046387,0.014034008733846231,18295.739533662945,0.0011345733866501785
16170000.0,387239.83737809025,6765339.83737809,-0.022566369527271795,18298.008679956263,0.0011345773979992563
16172000.0,387217.363259905,6765317.363259905,0.008944629267220922,18300.277845851106,0.001134584628534404
16174000.0,387247.0411186237,6765347.041118624,0.005031907570412263,18302.547004365133,0.0011345743668586758
16176000.0,387219.3147890605,6765319.3147890605,-0.021424915907622095,18304.816158842706,0.00113458335915128
16178000.0,387213.25713124033,6765313.25713124,0.01649327411421331,18307.085331940056,0.0011345850833236627
16180000.0,387236.70825761836,6765336.708257618,-0.00583104794083731,18309.35449119332,0.0011345769101023643
16182000.0,387200.55576705746,6765300.555767057,-0.015029967502467234,18311.62365570273,0.0011345887285217186
16184000.0,387211.56245505344,6765311.562455053,0.019103835671144504,18313.892833350954,0.0011345847290089844
16186000.0,387221.48229480255,6765321.482294803,-0.015580559739682958,18316.161994915576,0.0011345810942605399
16188000.0,387185.68459197506,6765285.684591975,-0.005081626001885899,18318.431170091568,0.0011345927935849447
16190000.0,387209.72767106723,6765309.727671067,0.016082074999721023,18320.700349904517,0.0011345844214172695
16192000.0,387202.53059283923,6765302.530592839,-0.021611404045092136,18322.96951622555,0.0011345865278040617
16194000.0,387175.69300884753,6765275.693008848,0.005673915523491199,18325.23870132491,0.0011345952216787276
16196000.0,387205.3318674732,6765305.331867473,0.008278777701925298,18327.507881837584,0.001134584972549613
16198000.0,387182.0329729421,6765282.032972942,-0.02233345141226711,18329.777055532606,0.0011345924796081468
16200000.0,387170.309265675,6765270.309265675,0.01439990343828468,18332.046248625764,0.0011345961039458377
16202000.0,387196.5921568228,6765296.592156823,-0.0022101906975629496,18334.3154296704,0.0011345869804068546
16204000.0,387162.46073109284,6765262.460731093,-0.017560045715748256,18336.584612886818,0.0011345981207653236
16206000.0,387167.99056428764,6765267.990564288,0.01875447735992352,18338.85381142267,0.0011345959578683716
16208000.0,387182.9187470749,6765282.918747075,-0.012585782666469243,18341.12299417611,0.0011345906428174982
16210000.0,387146.15280781686,6765246.152807817,-0.008586891322198713,18343.39218797643,0.0011346026667421521
16212000.0,387166.44445637707,6765266.444456377,0.017583619821910434,18345.661389406614,0.0011345955523773146
16214000.0,387165.01898069214,6765265.018980692,-0.020060786422536336,18347.930576059593,0.0011345957225427905
16216000.0,387134.5184827084,6765234.518482708,0.002209966463549847,18350.199780159805,0.0011346056448217458
16218000.0,387163.07823254913,6765263.078232549,0.011171514163603685,18352.46898266292,0.0011345957571126113
16220000.0,387144.77534235176,6765244.775342352,-0.0225804874672977,18354.738175865725,0.001134601588181072
16222000.0,387127.7152234232,6765227.715223423,0.011832939329892505,18357.007388680962,0.001134607002175198
16224000.0,387155.8365346445,6765255.8365346445,0.001312439511265187,18359.276591652095,0.0011345972614749081
16226000.0,387124.6491651535,6765224.6491651535,-0.01953565176605528,18361.545793769114,0.0011346074141599508
16228000.0,387124.5369818965,6765224.5369818965,0.01774411075250605,18363.815012900854,0.0011346071433367224
16230000.0,387143.7661845945,6765243.7661845945,-0.009323986545205071,18366.0842171064,0.0011346003851791418
16232000.0,387107.0819008844,6765207.081900884,-0.01180020132011997,18368.35342956787,0.001134612381554691
16234000.0,387122.96820308454,6765222.968203085,0.01846500287053293,18370.622652409216,0.0011346067443732874
16236000.0,387127.1283506332,6765227.128350633,-0.017989125101389114,18372.89185971896,0.0011346050406363373
16238000.0,387093.8245523283,6765193.824552328,-0.001379850959245811,18375.161082701423,0.0011346159030199484
16240000.0,387120.3913850812,6765220.391385081,0.013695070765725435,18377.43030713678,0.0011346066832568628
16242000.0,387107.44307219144,6765207.443072191,-0.022276139894425288,18379.699520122813,0.001134610718008411
16244000.0,387085.44013459794,6765185.440134598,0.008918122345127488,18381.968752459317,0.0011346177896917123
16246000.0,387114.5855843127,6765214.585584313,0.00475731847378679,18384.23797744281,0.0011346077049403153
16248000.0,387087.00135622267,6765187.001356223,-0.021067351739781987,18386.507198627205,0.0011346166488470821
16250000.0,387081.27918389253,6765181.2791838925,0.01630873451007905,18388.77643812504,0.0011346182594139194
16252000.0,387104.0981243951,6765204.098124395,-0.00597770080209906,18391.045663944977,0.0011346102966853977
16254000.0,387068.36204538494,6765168.362045385,-0.014652521682585502,18393.31489515186,0.001134621974845104
16256000.0,387079.42380930204,6765179.423809302,0.018762222792767756,18395.584139185612,0.0011346179555043875
16258000.0,387088.82756003086,6765188.827560031,-0.015513088089693252,18397.85336742683,0.0011346144925271767
16260000.0,387053.5918505406,6765153.591850541,-0.004859577620173869,18400.122609229573,0.0011346260027527819
16262000.0,387077.3802894009,6765177.380289401,0.01568248765386981,18402.391855467216,0.0011346177144308488
16264000.0,387069.90986777376,6765169.909867774,-0.021368946237764152,18404.66108854513,0.0011346199114450283
16266000.0,387043.66455827653,6765143.6645582765,0.005756162970033283,18406.930340191717,0.0011346284059157022
16268000.0,387072.7707633283,6765172.770763328,0.007895690486425598,18409.199587193496,0.0011346183337938671
16270000.0,387049.4728929261,6765149.472892926,-0.021951683318201524,18411.468827704422,0.0011346258397122234
16272000.0,387038.23149135243,6765138.231491352,0.01426130025011155,18413.738087291244,0.0011346293012843374
16274000.0,387063.84574706014,6765163.84574706,-0.002462170418357133,18416.007334940667,0.0011346204004185777
16276000.0,387030.03740662057,6765130.037406621,-0.01715811058614612,18418.27658496876,0.0011346314317844852
16278000.0,387035.7989492165,6765135.7989492165,0.01845232389887417,18420.5458499619,0.0011346291898970873
16280000.0,387050.05186040606,6765150.051860406,-0.012644671857410118,18422.815099433006,0.0011346240999303557
16282000.0,387013.865025986,6765113.865025986,-0.008227922080445413,18425.084360003057,0.0011346359290269877
16284000.0,387034.0438141972,6765134.043814197,0.0171562045475238,18427.353627899844,0.0011346288510098845
16286000.0,387032.1315028509,6765132.131502851,-0.01988692313076683,18429.622881387404,0.0011346291833191618
16288000.0,387002.32678407803,6765102.326784078,0.0023875904650099726,18431.89215217555,0.00113463887152929
16290000.0,387030.4495329475,6765130.4495329475,0.010754007182137192,18434.1614212028,0.0011346291287597503
16292000.0,387011.9431994809,6765111.943199481,-0.022273957044833356,18436.430681304813,0.0011346350271891487
16294000.0,386995.47817145847,6765095.4781714585,0.01183618571422991,18438.699960758975,0.0011346402406670927
16296000.0,387023.0239176871,6765123.023917687,0.0009952653440286287,18440.96923036056,0.0011346306913914423
16298000.0,386991.96588483267,6765091.965884833,-0.019170150980721907,18443.23849937577,0.0011346408000223092
16300000.0,386992.24718434643,6765092.247184346,0.0175694701767889,18445.5077850816,0.0011346403960313697
16302000.0,387010.7889639558,6765110.788963956,-0.009485960664663094,18447.777056023522,0.001134633866964513
16304000.0,386974.5728335334,6765074.572833533,-0.011412791220758884,18450.046335360847,0.0011346457057230957
16306000.0,386990.4793478083,6765090.479347808,0.01806488965680866,18452.3156247462,0.0011346400603211193
16308000.0,386994.06120814756,6765094.061208148,-0.017896963261388954,18454.584898939924,0.0011346385493124986
16310000.0,386961.4434533017,6765061.443453302,-0.0010935352556748644,18456.854188732235,0.0011346491809331785
16312000.0,386987.6912371889,6765087.691237189,0.013218132739024013,18459.12347973603,0.001134640066575684
16314000.0,386974.4196517784,6765074.419651778,-0.02198488033845446,18461.39275969167,0.0011346442087941586
16316000.0,386953.1160222441,6765053.116022244,0.008973489150037851,18463.662058745773,0.0011346510450781623
16318000.0,386981.6194729069,6765081.619472907,0.004365530991761184,18465.931350398685,0.0011346411740195499
16320000.0,386954.11465766095,6765054.114657661,-0.020637336244885385,18468.200638594244,0.0011346500905561347
16322000.0,386948.8551741019,6765048.855174102,0.01611939387763559,18470.469944741573,0.0011346515448278872
16324000.0,386970.97369198315,6765070.973691983,-0.0061554108654863745,18472.73923736761,0.0011346438154920062
16326000.0,386935.65915728733,6765035.659157287,-0.01426916637467383,18475.008535537887,0.001134655351649441
16328000.0,386946.8104013661,6765046.810401366,0.018426250723461546,18477.277846204594,0.0011346513009282844
16330000.0,386955.630084306,6765055.630084306,-0.015504680874041483,18479.547141372317,0.0011346480325325416
16332000.0,386920.98308484536,6765020.983084845,-0.004562988066514443,18481.81645009302,0.0011346593446714274
16334000.0,386944.56432203855,6765044.564322039,0.015280579672358833,18484.085762996714,0.0011346511242798318
16336000.0,386936.7441492649,6765036.744149265,-0.021170956257981675,18486.355063084648,0.001134653437552245
16338000.0,386911.07938857377,6765011.079388574,0.005846712069919573,18488.62438157657,0.0011346617365247424
16340000.0,386939.7327361349,6765039.732736135,0.007568312694133666,18490.893695337443,0.0011346518146488323
16342000.0,386916.4031048771,6765016.403104877,-0.02165105778344902,18493.163002896323,0.0011346593304170257
16344000.0,386905.6225822251,6765005.622582225,0.014200219611813327,18495.43232926479,0.001134662636386261
16346000.0,386930.6410086369,6765030.641008637,-0.0027072832272864284,18497.70164375836,0.001134653933782286
16348000.0,386897.0776368687,6764997.077636869,-0.01678571780083488,18499.970960845683,0.0011346648823419893
16350000.0,386903.0926342374,6765003.092634237,0.018212863598850992,18502.240292579358,0.0011346625541519208
16352000.0,386916.749514034,6765016.749514034,-0.012728195962158122,18504.509608998153,0.0011346576627006286
16354000.0,386881.0165936556,6764981.016593656,-0.007926628368242162,18506.778936588373,0.001134669338938531
16356000.0,386901.1227548793,6765001.122754879,0.016826695342733584,18509.048271250493,0.0011346622837652043
16358000.0,386898.8290680917,6764998.829068092,-0.0197786442509971,18511.317591781906,0.0011346627428489614
16360000.0,386869.53545979597,6764969.535459796,0.0025487699860354414,18513.586929523164,0.0011346722589074792
16362000.0,386897.33685230184,6764997.336852302,0.010407434115285817,18515.856265368962,0.0011346626222867701
16364000.0,386878.7097938843,6764978.709793884,-0.02202167243431932,18518.125592570475,0.0011346685603281247
16366000.0,386862.73042093497,6764962.730420935,0.011816755903720439,18520.39493889566,0.0011346736099729778
16368000.0,386889.71856630687,6764989.718566307,0.0007179629658984684,18522.66427538821,0.0011346642461035558
16370000.0,386858.78111149464,6764958.781111495,-0.01881382710186287,18524.933611552286,0.0011346743136066817
16372000.0,386859.4375380799,6764959.43753808,0.017402989947495822,18527.202964095348,0.0011346737825831303
16374000.0,386877.3537421413,6764977.353742141,-0.009674291067834665,18529.472302015598,0.0011346674618722245
16376000.0,386841.4861321952,6764941.486132195,-0.011047801516008423,18531.741648492112,0.0011346791831228003
16378000.0,386857.52079576254,6764957.520795763,0.017769495066402123,18534.011004706354,0.0011346734932804056
16380000.0,386860.59329465404,6764960.593294654,-0.017890934161896382,18536.28034597526,0.0011346721518888637
16382000.0,386828.4414693834,6764928.441469383,-0.0008576655804622136,18538.54970284479,0.0011346826265554873
16384000.0,386854.5198725471,6764954.519872547,0.01289256910254028,18540.819060725455,0.0011346735673947656
16386000.0,386840.92780310754,6764940.927803108,-0.021825304750070964,18543.088407846946,0.0011346778161475946
16388000.0,386820.1746090641,6764920.174609064,0.009091272919516325,18545.357773925694,0.0011346844669414275
16390000.0,386848.2730602799,6764948.27306028,0.00402132978556003,18547.627132499452,0.0011346747300819294
16392000.0,386820.68133074325,6764920.681330743,-0.020351888985766644,18549.89648791294,0.0011346836750344834
16394000.0,386815.8992213709,6764915.899221371,0.01606425428009999,18552.165861027188,0.0011346849680596688
16396000.0,386837.4181823898,6764937.41818239,-0.006422889899915831,18554.435220672338,0.0011346774382929505
16398000.0,386802.34545956366,6764902.345459564,-0.013867268154631492,18556.704586089403,0.0011346888927199674
16400000.0,386813.7774654934,6764913.777465493,0.0181596424860698,18558.97396366135,0.001134684746437215
16402000.0,386821.934235475,6764921.934235475,-0.015586350776496607,18561.243325964213,0.0011346816990823918
16404000.0,386787.8228876069,6764887.822887607,-0.004211355589883274,18563.512701890588,0.0011346928309067265
16406000.0,386811.331468788,6764911.331468788,0.014884486198000245,18565.78208169868,0.0011346846333065552
16408000.0,386803.0169157861,6764903.016915786,-0.02103233998350286,18568.05144903389,0.0011346871113576647
16410000.0,386778.0265322942,6764878.026532294,0.0060540042617643645,18570.320834654565,0.001134695183328595
16412000.0,386806.262109207,6764906.262109207,0.007128399341930185,18572.590215369848,0.0011346853999329538
16414000.0,386782.72004771046,6764882.72004771,-0.02130919630371116,18574.859590265973,0.0011346929861517315
16416000.0,386772.5933675533,6764872.593367553,0.014204255406684563,18577.12898368504,0.0011346960717612522
16418000.0,386796.9425996626,6764896.942599663,-0.0030954472940440928,18579.39836522549,0.0011346875920399697
16420000.0,386763.5255946517,6764863.525594652,-0.01632560330556491,18581.667749685323,0.0011346984908550423
16422000.0,386769.9549114704,6764869.95491147,0.017975939384857673,18583.93714840903,0.0011346960223793056
16424000.0,386782.87699150946,6764882.876991509,-0.012887831127266143,18586.2065320171,0.0011346913760051172
16426000.0,386747.65325528383,6764847.653255284,-0.007493744367575565,18588.475926935356,0.0011347028808202694
16428000.0,386767.83907416277,6764867.839074163,0.01639734498440723,18590.74532854559,0.0011346957973967947
16430000.0,386764.8510973882,6764864.851097388,-0.01971247143455334,18593.01471639609,0.001134696488230721
16432000.0,386736.3258056445,6764836.3258056445,0.0028716417203446783,18595.28412140388,0.0011347057458276782
16434000.0,386763.7982290508,6764863.798229051,0.009905681465194414,18597.55352422968,0.0011346962179106083
16436000.0,386744.76324251853,6764844.7632425185,-0.021725444236145284,18599.822918855512,0.0011347022919066
16438000.0,386729.5537198521,6764829.553719852,0.011936067969356408,18602.092332362954,0.0011347070823539192
16440000.0,386755.9288612576,6764855.928861258,0.0002513703820278166,18604.36173593251,0.0011346979224852425
16442000.0,386725.0004108278,6764825.000410828,-0.018360707351200843,18606.631139555204,0.0011347079862782637
16444000.0,386726.21631799545,6764826.216317995,0.017248309135146543,18608.900559181573,0.0011347072663547384
16446000.0,386743.334921577,6764843.334921577,-0.00993288231690683,18611.16996432171,0.00113470121171951
16448000.0,386707.8805172676,6764807.880517268,-0.010559893874224933,18613.439378249903,0.0011347127937427221
16450000.0,386724.1370733818,6764824.137073382,0.017418633679788992,18615.708801506902,0.0011347070279974325
16452000.0,386726.4598898506,6764826.459889851,-0.01794492283490839,18617.978210129386,0.001134705936850966
16454000.0,386694.9960733419,6764794.996073342,-0.0004387019267132621,18620.247634395077,0.0011347161800381424
16456000.0,386720.92037511244,6764820.920375112,0.012387908534336693,18622.517059320537,0.0011347071709442616
16458000.0,386706.787405069,6764806.787405069,-0.021607386391908654,18624.7864739174,0.0011347116001767718
16460000.0,386686.8239799049,6764786.823979905,0.009300811043018,18627.05590729809,0.0011347179851631125
16462000.0,386714.3980398206,6764814.398039821,0.003521193721942289,18629.325332995413,0.0011347084225587715
16464000.0,386686.6461975211,6764786.646197521,-0.019934266035530408,18631.59475596038,0.0011347174204778953
16466000.0,386682.56267094053,6764782.5626709405,0.016018164960891697,18633.864196273895,0.0011347184780212082
